mouse_strain,C57BL
analysis_id,8pz5uo8c9pv7a12
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
mouse_life_stage,Early adult
parameter_name,Alkaline phosphatase
pvalue,0.5701079
parameter_id,HRWLLA_CBC_014_001
