mouse_life_stage,Early adult
parameter_name,Basophil differential count
gene_accession_id,MGI:104640
analysis_id,1q76o4b0ywrnik1
gene_symbol,Rab17
pvalue,0.9092034
mouse_strain,C57BL
parameter_id,IMPC_HEM_038_001
