gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_028_001
pvalue,0.2161198
parameter_name,Snout size
analysis_id,4158gvgr6zc7i7a
