mouse_strain,C57BL
gene_accession_id,MGI:2444777
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
parameter_name,Forelimb grip strength measurement mean
gene_symbol,Ncaph
pvalue,0.6154817
analysis_id,t4f27486te7861j
