mouse_strain,C57BL
analysis_id,9t410bo69d603b4
mouse_life_stage,Early adult
parameter_name,Iris/Pupil
pvalue,0.1710974
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
parameter_id,IMPC_EYE_010_001
