pvalue,0.330086
mouse_life_stage,Early adult
gene_symbol,Mgst2
parameter_id,IMPC_ECH_005_001
analysis_id,p0ud4w9q087u8b1
gene_accession_id,MGI:2448481
parameter_name,Fractional Shortening
mouse_strain,C57BL
