pvalue,0.4278325
gene_accession_id,MGI:2442483
parameter_id,IMPC_IMM_034_001
parameter_name,CD8 CD44-CD62L+ T cells
mouse_life_stage,Early adult
gene_symbol,Usp37
analysis_id,6b9o853736wk933
mouse_strain,C57BL
