pvalue,0.2204224
mouse_life_stage,Early adult
analysis_id,4si0xphuh6kx3kz
mouse_strain,C57BL
parameter_name,Body Weight
gene_symbol,Ahctf1
gene_accession_id,MGI:1915033
parameter_id,M-G-P_012_001_005
