mouse_strain,C57BL
parameter_name,Whole arena average speed
gene_symbol,Tox
mouse_life_stage,Early adult
analysis_id,j2y9wqfnjzgo651
gene_accession_id,MGI:2181659
parameter_id,ESLIM_007_001_005
pvalue,0.5987217
