pvalue,0.1935702
mouse_strain,C57BL
parameter_name,Periphery average speed
parameter_id,JAX_OFD_013_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
analysis_id,36u534913xt1jco
