pvalue,0.8087074
analysis_id,lo14328j45618ih
mouse_strain,C57BL
gene_accession_id,MGI:1914309
parameter_name,Total NK cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Ola1
parameter_id,MGP_MLN_031_001
