mouse_life_stage,Early adult
analysis_id,13918700651s385
parameter_id,MGP_IMM_072_001
pvalue,0.7938977
parameter_name,CD4+ T helper cells - % of CD45+
gene_symbol,Lcn2
mouse_strain,C57BL
gene_accession_id,MGI:96757
