mouse_life_stage,Early adult
parameter_name,Retina (combined)
gene_symbol,Bcs1l
mouse_strain,C57BL
analysis_id,10g60ov9wavl3v6
parameter_id,JAXLA_EYE_092_001
pvalue,0.7504621
gene_accession_id,MGI:1914071
