pvalue,0.1422474
mouse_life_stage,E9.5
analysis_id,s1512h917dm8658
mouse_strain,C57BL
parameter_id,JAX_ROT_002_001
gene_symbol,Bcs1l
parameter_name,Average duration
gene_accession_id,MGI:1914071
