mouse_life_stage,Early adult
analysis_id,c3le9s37718l262
parameter_id,IMPC_CBC_012_001
gene_symbol,Bdh2
pvalue,0.1417523
mouse_strain,C57BL
gene_accession_id,MGI:1917022
parameter_name,Aspartate aminotransferase
