mouse_strain,C57BL
parameter_name,RR
gene_accession_id,MGI:1914071
analysis_id,r1162xv405zitlk
gene_symbol,Bcs1l
parameter_id,IMPC_ECG_004_001
mouse_life_stage,E9.5
pvalue,0.7955649
