gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_MLN_009_001
pvalue,0.4941526
parameter_name,Effector Treg cells - % of Treg
analysis_id,0tsv6x1cbrd83a1
