pvalue,0.642042
parameter_id,IMPC_OFD_022_001
gene_accession_id,MGI:1921688
mouse_life_stage,Early adult
parameter_name,Percentage center time
gene_symbol,Clvs1
mouse_strain,C57BL
analysis_id,22f289je3794c58
