mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
mouse_strain,C57BL
parameter_name,Neural tube closure
gene_symbol,Cpa3
analysis_id,c11544038p79u0u
gene_accession_id,MGI:88479
pvalue,0.4793278
