pvalue,0.9775051
gene_accession_id,MGI:1924315
mouse_strain,C57BL
parameter_name,18kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_008_001
gene_symbol,Ints7
analysis_id,7x0uj036q91489d
mouse_life_stage,E9.5
