mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8926208
gene_accession_id,MGI:1920344
parameter_id,MGP_IMM_121_001
gene_symbol,Sgip1
analysis_id,y49p79fz2237cek
parameter_name,Macrophages - % of CD45+
