mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,34s6q3y050xske7
parameter_id,JAXLA_GRS_010_001
pvalue,0.5068061
gene_symbol,Trim46
gene_accession_id,MGI:2673000
parameter_name,Forelimb grip strength normalised against body weight
