mouse_life_stage,Early adult
parameter_name,DN CD44+CD62L- NKT cells
analysis_id,y642363m800976c
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
parameter_id,IMPC_IMM_046_001
pvalue,0.2045732
mouse_strain,129SV
