mouse_strain,C57BL
parameter_name,Eye
parameter_id,M-G-P_013_001_001
mouse_life_stage,Early adult
gene_accession_id,MGI:105073
analysis_id,f49402u905i7d0j
gene_symbol,Tnni1
pvalue,0.2988181
