pvalue,0.2461129
parameter_id,IMPC_IMM_046_001
mouse_life_stage,Early adult
analysis_id,741o5ff5iyp5xf9
mouse_strain,C57BL
gene_symbol,Tox
parameter_name,DN CD44+CD62L- NKT cells
gene_accession_id,MGI:2181659
