mouse_life_stage,Early adult
parameter_id,CCP_LFO_001_001
gene_accession_id,MGI:88461
pvalue,0.1965517
analysis_id,12zf89884cg8295
parameter_name,Weight
mouse_strain,C57BL
gene_symbol,Col6a3
