mouse_strain,C57BL
analysis_id,a391v536w9f6y18
parameter_id,IMPC_ABR_012_001
parameter_name,30kHz-evoked ABR Threshold
gene_accession_id,MGI:2442483
gene_symbol,Usp37
mouse_life_stage,Early adult
pvalue,0.4551242
