mouse_life_stage,Early adult
parameter_name,Heart weight
gene_symbol,RGS20
parameter_id,HMGULA_HWT_008_001
gene_accession_id,MGI:1929866
analysis_id,v31648w82163g4d
pvalue,0.3499071
mouse_strain,C57BL
