mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_id,HMGULA_SHI_009_001
pvalue,0.9779198
gene_symbol,Hpca
parameter_name,Startle response
analysis_id,144p49g7f3l1b9k
