pvalue,0.2837608
gene_accession_id,MGI:105072
mouse_life_stage,Early adult
gene_symbol,Rab22a
parameter_name,Total T cell percentage
analysis_id,s3ga330mwml084g
parameter_id,MGP_PBI_001_001
mouse_strain,C57BL
