mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
mouse_strain,C57BL
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,f0w44nbt77ugie0
pvalue,0.6201637
