mouse_strain,C57BL
parameter_name,Periphery distance travelled
gene_symbol,Slx4ip
analysis_id,kl0ao0053uv8164
pvalue,0.2193686
gene_accession_id,MGI:1921493
parameter_id,ESLIM_007_001_006
mouse_life_stage,Early adult
