mouse_life_stage,Early adult
gene_symbol,Sla2
analysis_id,75k367cv7e3esw9
pvalue,0.06198352
parameter_id,MGP_IMM_129_001
parameter_name,CD11b-high cDC - % of CD45+
gene_accession_id,MGI:1925049
mouse_strain,C57BL
