mouse_life_stage,Early adult
pvalue,0.3278144
analysis_id,vgk1218bb1k505w
gene_accession_id,MGI:1918345
mouse_strain,C57BL
parameter_name,Dark side time spent
gene_symbol,Kif24
parameter_id,JAX_LDT_004_001
