mouse_life_stage,Early adult
pvalue,0.7960232
gene_accession_id,MGI:1914944
analysis_id,2iix28da721hz28
gene_symbol,Ift74
parameter_id,MGP_MLN_076_001
parameter_name,Naive CD8+ T cells - % of CD45+
mouse_strain,C57BL
