mouse_strain,C57BL
parameter_id,CCP_XRY_001_001
gene_accession_id,MGI:1913576
pvalue,0.6678147
mouse_life_stage,Early adult
gene_symbol,Dnajc5b
parameter_name,Skull shape
analysis_id,8dk2ftu04e27nf0
