mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
parameter_id,IMPC_ABR_012_001
pvalue,0.7217722
gene_symbol,Rnf114
analysis_id,x917864p21y4dvz
parameter_name,30kHz-evoked ABR Threshold
mouse_strain,C57BL
