pvalue,0.6642047
parameter_name,Prepulse inhibition - PP2
mouse_life_stage,E12.5
gene_symbol,Hspa5
mouse_strain,C57BL
parameter_id,ESLIM_011_001_702
analysis_id,ki9921s85bzpn12
gene_accession_id,MGI:95835
