mouse_life_stage,Early adult
gene_symbol,Sprr1b
mouse_strain,C57BL
parameter_id,ESLIM_011_001_703
pvalue,0.397177
gene_accession_id,MGI:106659
analysis_id,fj4ad25e1592qk7
parameter_name,Prepulse inhibition - PP3
