mouse_strain,C57BL
analysis_id,6w52h9jdd6xup9f
mouse_life_stage,E15.5
gene_symbol,Fgb
parameter_id,IMPC_OFD_016_001
parameter_name,Center permanence time
pvalue,0.9945791
gene_accession_id,MGI:99501
