pvalue,0.8154668
mouse_life_stage,Late adult
parameter_name,Tibia length
parameter_id,IMPC_XRY_033_001
analysis_id,a43806b3jh42x40
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
mouse_strain,C57BL
