mouse_life_stage,Early adult
analysis_id,z9e21ciomw42803
gene_symbol,Ivd
pvalue,0.2801379
parameter_id,IMPC_IMM_006_001
mouse_strain,C57BL
gene_accession_id,MGI:1929242
parameter_name,Others
