mouse_strain,C57BL
pvalue,0.4214521
parameter_name,Facial Morphology
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
parameter_id,IMPC_GEP_017_001
analysis_id,4r5m82jskeqr3y3
mouse_life_stage,E15.5
