mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1931322
parameter_id,MGP_IMM_070_001
analysis_id,m1zd45y3bi91308
gene_symbol,Car13
pvalue,0.4666773
parameter_name,Total ab T cells - % of CD45+
