pvalue,0.3649697
parameter_id,MGP_MLN_014_001
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,is98qkxs462sd06
mouse_strain,C57BL
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
gene_symbol,Sfpq
