pvalue,0.7495987
gene_symbol,Amigo1
parameter_id,IMPC_GEL_060_001
analysis_id,s8aj555e809a70z
mouse_strain,C57BL
gene_accession_id,MGI:2653612
mouse_life_stage,Early adult
parameter_name,Neural tube morphology
