mouse_strain,C57BL
gene_accession_id,MGI:1913483
parameter_name,Tongue out
parameter_id,IMPC_GEP_083_001
pvalue,0.6208014
gene_symbol,Dmap1
analysis_id,646szp973g4prt9
mouse_life_stage,E12.5
