mouse_strain,C57BL
pvalue,0.8424302
parameter_name,CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:105073
analysis_id,pq45286y79q7p4b
gene_symbol,Tnni1
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
