mouse_strain,C57BL
gene_accession_id,MGI:1931322
pvalue,0.9620354
parameter_name,Cornea vascularisation
mouse_life_stage,Early adult
gene_symbol,Car13
analysis_id,1ha7xa61llv3r3d
parameter_id,ESLIM_014_001_008
