mouse_strain,C57BL
pvalue,0.9276383
analysis_id,vfm05e41z535pu9
parameter_name,Average duration
gene_symbol,Trim46
mouse_life_stage,Early adult
gene_accession_id,MGI:2673000
parameter_id,JAX_ROT_002_001
