mouse_strain,C57BL
gene_symbol,Hrnr
parameter_name,Coat - color pattern - back
parameter_id,IMPC_CSD_008_001
mouse_life_stage,Early adult
pvalue,0.1013778
gene_accession_id,MGI:3046938
analysis_id,g322y72t8dv3cu4
