mouse_life_stage,Early adult
pvalue,0.1091979
gene_symbol,Duoxa2
gene_accession_id,MGI:1914061
mouse_strain,C57BL
parameter_name,Embryo turning
analysis_id,kztqujmgx899c71
parameter_id,IMPC_GEL_011_001
