mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_LDT_003_001
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
parameter_name,Time mobile light side
analysis_id,xx1922290fk1118
pvalue,0.0658298
