mouse_strain,C57BL
pvalue,0.9555378
gene_accession_id,MGI:1914256
analysis_id,oz6c7j982t9145m
parameter_name,Effector gd T cells - % of gd T cells
parameter_id,MGP_IMM_020_001
gene_symbol,Cisd2
mouse_life_stage,Early adult
