pvalue,0.6839133
parameter_name,BMC/Body weight
parameter_id,HRWLLA_DXA_007_001
analysis_id,t958zs7paqd1320
mouse_strain,C57BL
gene_accession_id,MGI:95457
mouse_life_stage,E15.5
gene_symbol,Mecom
