gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_112_001
pvalue,0.2007097
parameter_name,Follicular B cells - % of CD45+
analysis_id,pql5q1h78pydb88
