mouse_strain,C57BL
gene_accession_id,MGI:1931749
parameter_id,IMPC_HEM_031_001
parameter_name,Lymphocyte differential count
pvalue,0.6166771
mouse_life_stage,Early adult
gene_symbol,Pum1
analysis_id,o79az14b58oucu6
