gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_001
pvalue,0.1854711
parameter_name,NKT cells (panel A)
analysis_id,yg3tx4i72r2od28
