mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,7xh0m32c0b9uxue
gene_symbol,Dhdds
gene_accession_id,MGI:1914672
parameter_id,ESLIM_004_001_701
parameter_name,Glucose response AUC
pvalue,0.4311228
