parameter_name,KLRG1+ gd T cells - % of gd T cells
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Slc39a10
parameter_id,MGP_MLN_021_001
pvalue,0.1815623
gene_accession_id,MGI:1914515
analysis_id,9v2ytgd08655fpe
