mouse_life_stage,Early adult
gene_symbol,Cd52
mouse_strain,C57BL
pvalue,0.4454893
analysis_id,c3s40h4h45x8761
parameter_name,Startle response
parameter_id,MGP_CSD_008_001
gene_accession_id,MGI:1346088
