mouse_strain,C57BL
parameter_name,Glucose
analysis_id,7m92rup1hw5v1i0
mouse_life_stage,Early adult
pvalue,0.3180278
gene_accession_id,MGI:2446274
parameter_id,HMGULA_CBC_018_001
gene_symbol,Frmpd1
