pvalue,0.5218438
parameter_name,Total T cells - % of CD45+
mouse_life_stage,Late adult
analysis_id,es91m799lt7c74s
gene_symbol,Nucks1
mouse_strain,C57BL
parameter_id,MGP_IMM_001_001
gene_accession_id,MGI:1934811
