gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_079_001
pvalue,0.2524198
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,2x4b1or6l4p5ogr
